"","predictions","variance.estimates"
"2691",-0.871456177707454,0.459438530164671
"2692",-1.94425551179307,0.523257448135464
"2693",0.13459335365692,0.760130284138915
"2694",-1.38223566904418,0.863321992508521
"2695",-1.41352915015009,0.372970110698093
"2696",-1.52335390120231,0.629909755562563
"2697",-0.770049521585114,1.04307907577775
"2698",-1.25303518432747,0.19947710272147
"2699",-0.568659299676311,0.245178512702179
"2700",-2.08755501537251,0.933628222748725
"2701",-0.98744182213268,0.47390214050097
"2702",-0.998826026249512,0.567469526219389
"2703",-0.919350103639027,1.14470479964742
"2704",-0.527322696593654,0.363874750184315
"2705",-1.00109491208362,0.621042328530585
"2706",-1.33082402185863,0.376202122253048
"2707",-0.470430519648547,0.37914192646493
"2708",-0.338425495597973,0.601265277441309
"2709",-0.951697702781566,1.74030491485158
"2710",0.327890994507908,1.26709697787571
"2711",-1.25282842352774,0.325305422460835
"2712",-2.88535205609521,1.45705999638551
"2713",-0.763965154227141,0.390079850370392
"2714",-0.914712931381974,1.02378342221761
"2715",-1.08640157703712,0.364826682508783
"2716",-1.21042136044875,0.315799823963092
"2717",-1.75510274794774,0.305594815389045
"2718",0.434388260833027,0.316664111235476
"2719",-0.350357146853723,1.387782945805
"2720",-0.18452113955287,0.211207994505919
"2721",-0.666018932778423,2.25128086325287
"2722",-1.59448839787499,0.532082423857545
"2723",0.120264898572818,0.539030306922604
"2724",-0.643707098398927,0.785035411280131
"2725",-1.4857441414988,0.256968830857163
"2726",-1.55024294599931,0.22331235179209
"2727",-1.79878687115826,0.852075989067344
"2728",-0.830541241670466,1.41942873263674
"2729",0.267469581879599,1.47289928923365
"2730",-0.250572825398,0.953581681369008
"2731",-0.355593954412455,0.358533693630991
"2732",-1.16058024914977,1.01401271922659
"2733",-0.899406293623325,0.860893116461977
"2734",-0.338022396012087,0.271310890242203
"2735",-0.561245580033666,1.1143853927641
"2736",-1.04180959350743,0.233533464602355
"2737",-1.65890262532032,1.68410750881962
"2738",-0.665676633410256,0.491374752536276
"2739",-1.04883604934866,0.852675640206989
"2740",-0.888884711225488,1.29613030846261
"2741",-1.24924851835379,0.741456112061261
"2742",-2.79482023893807,0.908270941809449
"2743",-1.42350372512799,0.470986936297145
"2744",0.00153785222570912,1.60889283299571
"2745",-1.96020982658928,0.295771114358687
"2746",-1.99660018457075,0.942239504231671
"2747",-0.0600117184682662,0.294153192226553
"2748",-0.790404685848138,0.578797445586112
"2749",-0.142004097497098,0.490994755109034
"2750",-1.55177660580936,0.249645112230311
"2751",-0.533066664311077,0.49298771690366
"2752",0.607904352068899,1.21208408324278
"2753",-1.64829042885314,0.44265066232218
"2754",-0.427201512154525,0.517915422841727
"2755",-1.1473206686644,0.845578732960945
"2756",0.2025735880704,0.61605204990832
"2757",-1.72082970267339,0.358900686129137
"2758",-1.19932637883586,1.52512463280332
"2759",-1.24467092202867,0.645936834779647
"2760",-0.369076663254772,1.27553800243391
"2761",-0.311312542939223,1.40564377215089
"2762",-1.60777909385813,0.495120479461217
"2763",-0.41071298875798,0.757801540473869
"2764",0.216461727445396,1.4700149250748
"2765",-0.369996399829808,0.641584130968884
"2766",-1.01007161531766,0.833953916323331
"2767",-0.554551139327875,0.384489346745424
"2768",-1.64847095689436,0.264400543080543
"2769",-2.00160608318451,0.366975355348174
"2770",-0.807141138637147,0.428024123607467
"2771",-1.74475419831467,0.893792673308986
"2772",-0.905927199320247,0.574157561012443
"2773",-1.09517037318218,1.3357129600699
"2774",-0.484277323772615,0.659962029118627
"2775",-0.738299056101032,0.203852540210427
"2776",-0.883259092560639,0.602423649166495
"2777",-0.778546194784564,0.398849296690777
"2778",0.841790363180786,0.436419690228342
"2779",-0.355561604940151,0.31406099709389
"2780",-0.520101390298152,0.366872807855316
"2781",-1.77836184200078,0.795431570161483
"2782",0.105689119635411,0.350178221379531
"2783",-1.14940501403881,0.298660972024997
"2784",0.193133363964651,1.29170738648058
"2785",-0.56363237375037,1.17936847669726
"2786",-1.16941622282076,1.40744893124233
"2787",-1.27289861740437,0.76712517007228
"2788",-1.96539705357286,1.53420664333364
"2789",-0.941083770184898,0.99848498721637
"2790",-0.142429812015919,0.182155074364194
"2791",-1.21440980702316,0.461258651729704
"2792",-1.3699566398364,0.477400079769395
"2793",-0.886319326217271,0.517282326003288
"2794",-0.963138524314167,0.424461071991139
"2795",-0.735360300578998,0.192065225942877
"2796",-0.200076446311802,0.383021862923766
"2797",-1.26311010061278,0.579004373178966
"2798",0.155517458584548,0.362205551859251
"2799",-0.288387793680779,0.620613069629018
"2800",-0.173535757940681,0.363090416688746
"2801",-1.85443244081804,0.597871929840301
"2802",-1.05348903768666,0.782332792711864
"2803",-0.106489356960237,1.32159454214835
"2804",-0.486425394826342,0.289845066590407
"2805",-1.01565020263172,0.790847070646797
"2806",-1.01090861147821,0.207274188417335
"2807",0.294144292570297,0.243786652732393
"2808",-0.809985085002372,0.225405921188639
"2809",-1.37139293755551,0.850018582041429
"2810",-1.1603265649624,0.233758932735455
"2811",-1.80394726042067,0.142702633952274
"2812",0.393664931635964,0.469408002374053
"2813",-1.50114735336439,0.612186097291887
"2814",-0.110897731746946,0.2284043022014
"2815",-0.546036136237204,0.783496402578793
"2816",-1.49997976329604,0.962164716731847
"2817",-1.48977739734912,0.735109883417869
"2818",-0.556321823409411,0.301417431081468
"2819",-0.550598293414992,0.528737185496276
"2820",-0.96681022011255,0.970396175162426
"2821",-1.00663420987321,0.24891349343613
"2822",-3.53557107858633,0.248457831544994
"2823",-0.780501924314515,0.434543220139411
"2824",-1.90511478075215,0.252342784679684
"2825",-0.0667962367433784,2.07130163067952
"2826",-1.09638666702555,0.179862465015567
"2827",-1.59077740999705,0.587215957470953
"2828",-1.90576680345744,1.0057438512226
"2829",-0.543599655146807,0.240328361948687
"2830",-1.36620855153419,1.58394236092967
"2831",-1.15901066099316,0.307747121263572
"2832",-1.12244143650034,0.254297276239934
"2833",-0.963105497667209,0.62208498243616
"2834",-0.783184387734439,0.361527985514292
"2835",-1.77071966889071,1.31855735350644
"2836",-0.895227450281918,0.885756931613295
"2837",-1.74198209350669,0.618032934240125
"2838",-0.55078360046766,1.09620428024826
"2839",-0.510903699081784,0.469047792040854
"2840",-0.277334266125181,0.292724050639751
"2841",-0.336923943709278,0.189092457319135
"2842",-0.344806669602567,0.709199212985604
"2843",-0.224869544639128,0.200144939118817
"2844",-0.954754632280597,0.485169664920007
"2845",-1.16840505349182,0.267818734975615
"2846",-1.05425379607056,0.646390969610352
"2847",-1.84374399327847,0.222064839780254
"2848",-0.822614673340731,0.359331782207964
"2849",-0.868476596647891,1.33730856239171
"2850",-1.09049498648698,0.566735899093922
"2851",-0.633484775732667,1.19046959342867
"2852",-0.869606372352551,0.335848579605677
"2853",-1.04970104270604,0.18911384315803
"2854",-0.311472844803633,1.50428297959551
"2855",-0.336645262099441,0.410543876666906
"2856",-1.89984916414961,0.371176594034152
"2857",0.4523898226058,0.480724989053351
"2858",-1.30641000616585,0.32120794712884
"2859",-0.177966529706627,1.2769432920794
"2860",0.204063311276206,0.390450422410381
"2861",-0.750223964164984,0.203552612295591
"2862",-0.30134891279218,1.89589688063477
"2863",0.571575000656813,1.09693999489498
"2864",-2.07152168185227,0.505304789420568
"2865",-1.2194781635953,0.904206049573262
"2866",-0.0243249582074099,1.77376055780133
"2867",0.653233841700586,0.747379140041465
"2868",-0.927933685350178,0.423005826673869
"2869",0.938124443304008,0.312599070354487
"2870",-0.571277728541924,0.259584538983547
"2871",-0.788945595941153,0.501103084324297
"2872",-0.841425122595409,0.166421802103457
"2873",-1.60100648877052,0.814537901508868
"2874",-0.837763131817709,1.02633415012913
"2875",-1.64210991761708,0.426160764686361
"2876",-1.04560909204213,0.611574327123771
"2877",-1.51703865941008,0.482007137902276
"2878",-1.59004992075246,0.627399640993502
"2879",-0.922193872391267,0.391345644564508
"2880",-1.16740948282324,1.44195157258699
"2881",-0.10159113743641,1.55901756139347
"2882",-1.07836516710931,0.453976891896973
"2883",-0.422044422761686,0.419097525818162
"2884",-1.44208037379397,1.20232573788362
"2885",0.232170305336732,0.623546146262006
"2886",-0.0454373161977022,0.83011826856673
"2887",-1.16445556146781,1.0159528662532
"2888",-0.769422162452964,0.373970068288957
"2889",-1.22004113107413,0.672649415012865
"2890",-0.912993157053441,0.44755244591353
"2891",0.299497565134615,0.766666960209802
"2892",-0.707417681585868,0.505749165548883
"2893",-1.22362947612961,0.526319765297948
"2894",0.634168416171337,0.636732568133798
"2895",-1.70214070052167,0.866003857221201
"2896",-2.26339367369492,0.177250367940138
"2897",0.595425319455237,0.26453846255826
"2898",-0.175007388816875,1.36194528529327
"2899",-1.71963688131447,0.383174550429779
"2900",-1.49576788369364,1.2780599074298
"2901",-0.955916092441377,0.436666767695267
"2902",-1.58265198425874,0.18018250152392
"2903",-0.204003355501901,0.291757474150155
"2904",-1.51574288904873,0.317572253772666
"2905",-0.624921154530275,1.22550402374888
"2906",-1.03602770066015,1.76215534264862
"2907",-0.830151811050653,0.654061759687258
"2908",-0.33009734885899,0.752481222514142
"2909",0.0266795011539387,0.462547928133503
"2910",-1.55190795464244,0.254670851077282
"2911",-0.987377294439142,0.9194367355546
"2912",-0.849806506380743,0.341605007343545
"2913",-0.906781954044783,0.487335511440191
"2914",-1.64028499627917,0.577987033414331
"2915",-1.04827360244826,1.32054168784941
"2916",-0.662605929882443,0.239240644788209
"2917",-0.61742067868566,0.429706766787639
"2918",-0.370999648977559,0.508566965442856
"2919",-0.734759082520687,1.95718899671
"2920",-1.38388898520349,0.65944247053549
"2921",-0.745407822219032,0.350383553211029
"2922",-1.45963801275429,0.465491776794953
"2923",-1.25125423571297,1.73081471165845
"2924",-0.983711812711439,0.569196430031225
"2925",-0.688757720369148,0.602490842848124
"2926",-0.992491820425506,0.138483000496705
"2927",-1.44074740863654,1.23317799281735
"2928",-1.59815883237605,0.772493927235589
"2929",-1.23074586807262,0.317770024535196
"2930",-2.35292294169688,0.934175607626917
"2931",-1.30218595364308,1.21728211295898
"2932",-0.459335071662032,0.655539551040987
"2933",-1.23339167473614,0.340005011698954
"2934",-0.57515460626852,1.2240216776763
"2935",0.0831439649666721,0.39936950197694
"2936",-0.626766638161242,1.9626278571556
"2937",-0.642277006271273,0.862117479600807
"2938",-1.55481642726726,0.992224861518345
"2939",-1.47619342716741,1.75611377754457
"2940",-1.33021039322358,0.540490234019686
"2941",-1.4949516292476,0.178991357272532
"2942",0.258693608767921,0.277809948898123
"2943",-0.567371230114696,0.566595170477485
"2944",-1.84862028081205,0.596786592155823
"2945",-0.328284208003556,0.792589478949872
"2946",-0.621501350506592,0.939782403838049
"2947",-1.6552169505208,0.225705171049954
"2948",0.0676960963153406,0.231925544497471
"2949",-1.84330701515227,1.05902054506204
"2950",-0.906562476488149,1.0464274993551
"2951",-0.768304662490472,0.207362676707515
"2952",-1.7685675359732,0.543515068821813
"2953",-1.5477271840642,0.763467371969033
"2954",-1.40682319803441,1.06126434275574
"2955",-1.17038477305427,0.220552827729282
"2956",-1.44859754529113,1.45362682996097
"2957",-0.0710819103735054,0.444560561820813
"2958",-1.74941811664033,0.448849983767932
"2959",-1.13818272996234,0.330135311067867
"2960",-0.6956203772719,0.441050962611282
"2961",-1.53537406446951,1.39457876753778
"2962",-1.9521307109566,0.366335252327587
"2963",-0.195834460991693,0.246884468137326
"2964",-1.57294357080453,0.714959836088135
"2965",-2.16228359450876,0.28947921951934
"2966",0.743323947990603,1.35252875689299
"2967",-0.46915627363639,0.699870037976792
"2968",-1.68172663601125,0.360692416368064
"2969",-0.387110962937633,0.456632767485649
"2970",-1.93581989913528,0.501370235519222
"2971",-1.18891116302714,0.291088242085891
"2972",-1.44053829988842,0.55584909251057
"2973",-0.708452136131988,0.535223001391051
"2974",-0.727860575130282,2.08799681080211
"2975",-2.40777093386807,0.33203420471378
"2976",-0.652684836147672,0.515182684710045
"2977",-0.621709088401937,0.401876640649961
"2978",-2.00964591012211,0.260537170218094
"2979",-0.452076461631149,0.152675891243029
"2980",-2.07460887174376,0.74030523480993
"2981",-0.36001287243287,0.367599025282547
"2982",-0.835369012659345,0.690330886010937
"2983",-1.21659049853933,1.05173305729346
"2984",0.202962872905635,0.420671243002444
"2985",-1.3913455507861,0.394003042841653
"2986",-1.07528662774562,0.252021684031764
"2987",-0.63013139126177,0.230468013632539
"2988",-1.32009175973169,0.272384235148024
"2989",-1.95215619088805,0.7125802548676
"2990",-2.53914691129054,1.19055867375017
"2991",-1.70655056297514,0.444928967163495
"2992",-0.21541302633897,1.78315371953015
"2993",-1.4595201820065,0.200501440236304
"2994",-0.780365502462777,1.47051109320519
"2995",-1.74087004903718,0.227105960510999
"2996",-1.21299247938161,0.835751414736021
"2997",-0.658712846593833,0.274999035684123
"2998",-0.633729449085021,0.429154880501788
"2999",-1.06570347736694,0.530654137340536
"3000",0.202890585949862,0.89969331643698
"3001",-1.47271706697256,0.5557872737529
"3002",-1.26205223137748,0.197578535926766
"3003",-2.14760293799546,1.0882635571072
"3004",-1.78129465924778,0.685631389337032
"3005",-0.949953215350348,1.53205733691643
"3006",-0.0020015272606232,0.233454605436187
"3007",-1.13454659691728,0.349541069847385
"3008",-0.39968129473316,0.382970825553228
"3009",-1.66777325465026,0.212388404816429
"3010",-1.34073354374562,0.42644889149989
"3011",-0.208232903528618,1.12039531828832
"3012",-1.51568183256918,0.343972883386667
"3013",-1.1879855755804,0.359610136231333
"3014",-1.21187854605699,0.337104489665771
"3015",-0.432968589047241,0.281884955787716
"3016",0.45515715161452,1.10424443567049
"3017",-1.60658582811096,1.07053252396155
"3018",-0.556764040265616,0.807958147539801
"3019",-2.00989569962165,1.11291938053081
"3020",-0.287954848111988,0.456391177634989
"3021",-1.92800870064983,0.600937277068119
"3022",-0.609560274705872,0.659580778465174
"3023",-1.6169362926912,0.443305614464012
"3024",-1.96454867619933,0.336694573428826
"3025",-0.551496373841283,0.304087979585658
"3026",-0.355385593278527,0.382216049891096
"3027",-1.80281756784807,0.227742118383947
"3028",-1.4954060073415,0.343065025337918
"3029",-0.40077445665339,0.806979601751577
"3030",-0.0433376963501559,0.43901711676677
"3031",1.35019629152156,1.20875212403446
"3032",0.460375272329628,0.646302527770353
"3033",0.833731540540509,1.21852741922269
"3034",-1.31667392381053,1.22538725130028
"3035",-0.0590306734042209,0.754717265991096
"3036",-0.830471731818437,0.240741840035532
"3037",-1.58943347638701,0.44549742028678
"3038",-2.18938140304715,1.64730664430165
"3039",-0.173717417279059,0.193578696858742
"3040",-1.72774766181637,0.882319441837957
"3041",-0.823116702165797,0.814333865834889
"3042",-0.942666965193854,0.950267917086792
"3043",-1.39690550851507,0.397429186752342
"3044",0.111788716026156,0.50410156608005
"3045",-0.817600716259736,0.201381928646562
"3046",-1.55805387219728,0.952385947362616
"3047",-0.805831032805895,0.266674419546742
"3048",-2.45929753378449,0.999029649408381
"3049",-2.02754419093269,1.75520912094397
"3050",-1.19711454806823,0.138912166744476
"3051",-1.34501186094739,0.349872997685301
"3052",0.540344415629753,0.267779609977276
"3053",-2.44075849048931,0.277297957220526
"3054",-0.214615472280176,1.01235121376334
"3055",-1.21949935809061,0.245348777701914
"3056",0.0823839921862661,0.860078084646111
"3057",-1.36178085663477,0.830161301907243
"3058",-1.90731452855606,1.92502137583689
"3059",-0.701200838897195,1.08728889906868
"3060",-0.896383983015491,0.685248775785415
"3061",-1.59609744482608,0.975213071023083
"3062",-0.977698173537526,0.742802147285074
"3063",-1.60423145099796,0.643815458051827
"3064",-0.965210648304336,0.547746195157179
"3065",-1.09174430588926,0.255689810765133
"3066",-2.35858299969287,1.02692966032286
"3067",-2.60637641430402,0.440503500451319
"3068",0.514121478349986,0.533255403020529
"3069",-0.828035078923476,0.851065218546342
"3070",-1.24158759853697,0.545669760211499
"3071",-0.404995483378571,0.256990582782229
"3072",-1.12680464916804,0.258611229678445
"3073",-0.94135526127267,0.736661821243949
"3074",-1.26979832742016,0.292940590249103
"3075",-0.636351294578678,1.18843299993929
"3076",-2.7038859405254,0.362675775037256
"3077",-0.903061228222906,0.870723220579036
"3078",-0.843694314246232,0.47824584231472
"3079",-0.919177330267039,0.298729074338813
"3080",-1.54644372728884,0.180305124879197
"3081",-1.2242068900196,0.23325571986686
"3082",-1.47777033926172,1.7475004504804
"3083",-1.65087379323853,1.06403295610307
"3084",0.693004000758389,0.575039530901839
"3085",-1.29125332317585,0.725186027483106
"3086",-1.14290838437498,1.19463764039274
"3087",-1.11481962939621,0.452191982667764
"3088",-1.58496749692564,0.459252511432109
"3089",-1.31826689249923,0.150416919630009
"3090",-1.07836290552212,0.797039219435748
"3091",-1.30970278446911,0.32625677780426
"3092",-1.75019238988511,0.54948380091238
"3093",-1.81473569755568,1.21072258907858
"3094",-0.830375051250387,0.206274834823334
"3095",-1.12287596887566,0.568969561328521
"3096",-0.269177757433049,0.891353689549428
"3097",-1.62195165163664,0.804080638530088
"3098",0.669116782298618,1.02355911959245
"3099",-0.536817884761115,0.653986582524469
"3100",-1.46267371104257,0.454960407223667
"3101",-1.06701831570799,0.527094646039251
"3102",-1.24016331975992,1.02676275162936
"3103",-2.20990330750691,0.797232955110463
"3104",-2.23793589090591,1.2172245620069
"3105",-0.780739079434063,0.258802495360272
"3106",-0.512441549014485,0.294537975043485
"3107",-1.17002731945512,1.04028923935837
"3108",-1.17506617104636,0.287552088757177
"3109",-1.20265303025979,0.3357138466037
"3110",-1.14183521225559,0.493555515729561
"3111",-1.38958722861889,0.398258930060345
"3112",-0.621678190797291,1.7407036599951
"3113",-1.0239290864401,0.40697391295246
"3114",-1.38403942495718,0.666866758891914
"3115",-2.57204183421263,2.07831466379223
"3116",-1.42886615262862,0.458283047159867
"3117",-0.936028546631076,1.03933899744764
"3118",-1.40860022776355,0.966849175877551
"3119",-1.22045816523672,0.686170211666363
"3120",0.0143412052358788,0.435142328788356
"3121",-2.11755068939931,1.43446112640595
"3122",-2.17557401930139,0.974005413130549
"3123",-1.27412090951387,0.244420318009283
"3124",-1.33939119196087,0.595559084107181
"3125",-0.502984224501379,0.196670547751824
"3126",-1.26413342487694,0.184328568947415
"3127",-1.17136894132109,0.264052402236646
"3128",-0.929712423987396,0.196277682506176
"3129",0.15952201285178,1.15422992899333
"3130",-1.76306961634939,0.428113359218336
"3131",-1.08246832309253,0.883893024618884
"3132",-1.47719207345211,0.478019126755352
"3133",-1.08820854834831,0.170073318035776
"3134",-1.08497452560636,0.794058265512435
"3135",-1.06247103506641,0.516407474452204
"3136",-0.776003314245638,0.555299455553801
"3137",-1.66097545021065,0.437004149354011
"3138",-0.427169380231809,0.76287744164068
"3139",0.569334027462651,0.170059770326848
"3140",-0.713671433316217,0.326761891694008
"3141",-1.82403461219147,0.343785822336142
"3142",-0.0265264421731732,0.628994495939511
"3143",-0.149562817813852,0.549262473643751
"3144",-1.88304240118894,0.325169729223819
"3145",-1.41618275293618,0.249007664774574
"3146",-1.05230372636682,0.732139297438728
"3147",-0.0719950287243756,0.412357976065462
"3148",-1.91629987636319,0.693409614244472
"3149",-0.491286909152167,0.661060565700366
"3150",-2.23017929011001,0.236714457478742
"3151",-1.73301169786727,0.473530927144057
"3152",-0.660038327222121,0.843649053062416
"3153",-0.407101532399455,0.211712448173029
"3154",-1.23925690657648,0.408098268280899
"3155",-1.00618513572931,1.16629019826756
"3156",-0.308713269969695,0.885462415066589
"3157",-0.027583301084353,0.949883998108569
"3158",0.368303872934527,0.195599536969774
"3159",-1.19401379648931,0.507763774567636
"3160",-1.13697004888629,0.20163910881552
"3161",-1.9275243125622,0.919781053103997
"3162",-0.114319469269797,0.604060995981731
"3163",-1.4015949382349,0.361158737521729
"3164",-1.78919068203189,0.710452400707012
"3165",-0.0262965944873974,0.455438025692926
"3166",-0.186150495498744,1.08283920147768
"3167",-0.149172769376179,0.692185905578306
"3168",-0.547402486940748,0.649154352580579
"3169",-0.0483053771326849,0.51070464980462
"3170",-1.24477942610494,0.435354465595585
"3171",-0.759609544245479,0.609442159344884
"3172",-0.7485762851284,0.475486095110996
"3173",-0.641107795820603,0.554257661678376
"3174",-1.83400515241384,0.582738587600847
"3175",-0.493951531787647,0.695191750796332
"3176",-0.663067817844771,0.202337809404572
"3177",-2.03480272397068,0.705991154770812
"3178",-1.00689993641789,0.286396920006903
"3179",-0.946920393309783,0.305878907911585
"3180",-1.01508308014049,0.668354439255078
"3181",-1.75200955221623,0.266407276931845
"3182",-0.85740483869115,0.767363801122251
"3183",-0.856595219451141,0.163830304865611
"3184",-0.623387102186616,0.792117139744118
"3185",-1.74961529943158,0.653011610962734
"3186",-1.85667137786616,0.491293307246351
"3187",-0.31452900844064,0.514156986360646
"3188",-1.71347708070673,0.40994061351083
"3189",-2.55391431022267,0.857603439746466
"3190",-0.761874997447562,0.208233823455818
"3191",-0.809841178609273,0.841797788455497
"3192",-1.34350934492356,1.71032422023665
"3193",-0.173354979231825,0.328913614760575
"3194",-0.999391205360022,0.409837256995107
"3195",-0.672110822973976,0.318757756753609
"3196",-1.0322647864043,0.543600273287855
"3197",-2.08051260905746,0.567395970147442
"3198",0.102500681390476,1.7920587183857
"3199",-0.717144829077702,2.04570544665283
"3200",-1.85079195066761,0.790042694514289
"3201",-1.76460485933289,0.449599966315121
"3202",-0.890779571416927,0.256016420669446
"3203",-2.47574414412226,0.512351365930569
"3204",-0.337576814709411,0.475784809410452
"3205",-2.1342392679971,0.935765233268885
"3206",-0.277291790579659,0.393023894720627
"3207",-0.422310030101762,0.216652982625991
"3208",-0.741005804118685,1.59759841354471
"3209",-1.37580371761194,0.319459635896231
"3210",-1.51434318993632,1.72134449030526
"3211",-0.232697200335113,0.406549786232234
"3212",-1.4138401449274,0.202557201301245
"3213",0.198349157426016,0.428759792999124
"3214",-1.52334711953339,0.214937250757513
"3215",-1.16835006752856,0.794484602098605
"3216",-0.608420088599592,0.418004923722729
"3217",-0.347846924017157,0.307600047311556
"3218",0.0384277430993596,0.232415366437002
"3219",-1.90061145874896,0.33720367278642
"3220",-1.06480691015479,0.230971632818222
"3221",-1.95562343513343,0.849610404170234
"3222",-1.43642516681523,0.716774853883236
"3223",-1.26858575487309,0.323163502757071
"3224",-1.06246791714696,0.817949147115441
"3225",-0.435187082495315,0.422972080615516
"3226",-0.431292109838175,0.373344268283524
"3227",-0.466757486965373,0.2012507142466
"3228",-0.254873465766701,0.343266427829758
"3229",-0.906042949216853,0.189523465271741
"3230",-1.18139790183913,0.23363335658648
"3231",-0.934147070962483,2.32462928612705
"3232",-0.936111960813629,0.563086865644337
"3233",-1.26174274311041,0.328437847053951
"3234",-0.923567615329195,0.366653891453582
"3235",-1.78915381493583,1.34153653444471
"3236",-1.29119512942263,0.489188962710996
"3237",-0.296772435366747,1.05383058858621
"3238",-1.5214048843489,0.692052808038373
"3239",-0.934769857844342,0.292757340585314
"3240",-0.277683428176739,0.577192869105475
"3241",-1.90618635443803,0.813909196269283
"3242",-0.458996551093736,0.64965322870178
"3243",-1.83843157259728,0.899283366339457
"3244",-1.5583738525695,1.50768504653465
"3245",-0.743871997804598,0.535654108576471
"3246",-1.19178912054031,0.313144388304942
"3247",-0.748140732967507,0.778368161250925
"3248",-0.674950391006937,0.855271661081729
"3249",-0.148398116827777,0.769169855190377
"3250",-1.6268034764237,1.44661961750235
"3251",-0.753779676953544,0.764644739011048
"3252",-1.882852948841,0.962912946501257
"3253",-0.270084440743665,0.208508167043031
"3254",-0.396887143197749,0.424053085508507
"3255",-1.45738156372989,0.530322030526906
"3256",-1.23358217964053,0.215049239940392
"3257",-0.522503444713499,0.531956973045204
"3258",0.461533099048353,1.21094899702384
"3259",0.182236638651899,0.38909543974117
"3260",-1.50791054156997,0.48279545862572
"3261",-0.973224538920393,0.663561587456359
"3262",-0.729713176797964,1.1785621009946
"3263",-1.0448701430175,0.434035672925982
"3264",-1.74030256661389,0.238103868099855
"3265",-0.176395188744549,1.08273891217904
"3266",-0.860437537074444,1.2839604123735
"3267",-1.28216413583839,0.387953294166927
"3268",0.0116088828876418,0.422041428517699
"3269",-0.554951485620951,0.594553123326627
"3270",-0.422304969367313,0.261305934549859
"3271",-1.79212105363632,0.205610092549029
"3272",-1.60844431831718,0.269654369201952
"3273",-0.408572115397973,0.20621515517419
"3274",-0.94757664207389,0.244214233641283
"3275",-1.31687322046988,0.531295751520662
"3276",-1.35058607274707,0.662248252559891
"3277",-0.729536065320065,0.8467954277907
"3278",-0.557289613885167,1.33982641099676
"3279",-1.21604588452551,0.334009508819623
"3280",0.00489743269205824,0.402722914427997
"3281",-1.16133543846814,0.215706136368792
"3282",-0.670682051504087,0.517296761411537
"3283",-1.95306538836027,0.230443339460713
"3284",-2.08788596998727,0.487633501852448
"3285",-0.564582298360092,0.30516018321009
"3286",-0.330949267716469,0.527946409455417
"3287",-0.582167890534372,0.472731668050834
"3288",-0.0997367113148645,1.06656112456144
"3289",-0.912230862843609,1.66179214438077
"3290",-0.756039276857426,0.41419454368886
"3291",-1.06996381846077,1.11249043679006
"3292",-0.568313228553617,0.327814281298393
"3293",-1.00835127506243,0.294583524353227
"3294",-1.26133096433787,0.275387667140316
"3295",-0.106122744897881,0.547450799194907
"3296",-0.660868830901462,0.243565133740803
"3297",-0.759351704649094,0.338275820622151
"3298",-1.09163122737283,0.204429017630285
"3299",-0.565507903479925,0.677373323021639
"3300",-0.501453333268021,0.586467655928582
"3301",-0.547919520003785,0.445505278119771
"3302",-1.72622063970153,0.813795933610997
"3303",-1.38556446566358,0.657723470208478
"3304",-1.19572846079803,0.436377146904872
"3305",-1.81163583835825,0.796319164346676
"3306",-1.19110298093109,0.40784066907219
"3307",-2.39574493036324,1.29966894361153
"3308",-0.886573840698611,0.537217935246576
"3309",0.107317280790724,0.488496403408188
"3310",-0.358920300549309,0.455358100455734
"3311",-1.80147464811023,0.920760042116459
"3312",-1.15995696219201,0.623040410526694
"3313",-0.673784753464023,0.404584862168786
"3314",-1.25115645548035,0.18773126228136
"3315",-2.34012499843667,0.374856641715929
"3316",0.54291455433053,0.979248528772659
"3317",-1.2118545720823,1.01964587218011
"3318",-0.379023190318466,0.394379165491137
"3319",-1.11457044790686,1.13410948015981
"3320",-0.108696828270221,0.220901691439614
"3321",0.712042279905537,1.6841097647784
"3322",-0.764377470149521,0.486653530540859
"3323",-1.09542090558021,0.322815689699072
"3324",-1.55887716643737,1.66938422805064
"3325",-0.834322529947078,0.169588680755167
"3326",-2.24820435875703,0.59238471039322
"3327",-0.730881279026843,0.478101093646937
"3328",-0.699717381777172,0.743463484960748
"3329",-1.45946055624208,0.273938372474605
"3330",-1.3725792324869,0.472333466874014
"3331",-1.89407488549914,0.628036116290969
"3332",-0.414943263744224,1.606387912883
"3333",-1.64855792821819,0.338287708614725
"3334",-1.15698392419222,0.737196026983016
"3335",-0.482906758426404,0.585781785190586
"3336",-0.963484291114767,0.47954185323559
"3337",-1.30481250564137,0.723165454142921
"3338",-0.969169048955667,0.662697378602604
"3339",-0.764045519038734,0.687534381153628
"3340",-0.274315734775834,0.286811635296644
"3341",-0.877385491547743,0.575822589681711
"3342",-1.25324686426006,0.195890173612613
"3343",-1.01000324016486,0.297771929643338
"3344",-0.832989074851621,0.328688011586255
"3345",-1.0642448673822,0.230216952090288
"3346",0.500381467313259,0.271201859849922
"3347",0.0147559476515208,1.29099986930936
"3348",-0.678046973551583,1.08025109953144
"3349",-1.34102831332187,0.605784103549477
"3350",-0.912221969661609,0.724628144937431
"3351",-0.339028826211677,1.2891344354987
"3352",-1.3901622474005,0.454920479096028
"3353",-0.149833830605203,1.07636714929767
"3354",-0.661531004709051,0.360293355129553
"3355",-1.14157764459408,0.6911562120133
"3356",-0.194058193445047,0.570462189472233
"3357",-1.7868864679666,0.406564204998193
