"","predictions","variance.estimates"
"60",2.45828521451426,0.739654455907283
"61",3.21396990814978,1.13191128291729
"62",2.54868596856975,0.272906104033029
"63",1.61794847794348,0.959457385287012
"64",2.52632987278012,0.848253216776786
"65",3.045322113897,0.295567428581881
"66",1.65172081062113,0.684170614286213
"67",0.566951801915161,0.998173131311449
"68",-0.0483795620617836,1.31948047450553
"69",2.12418382844043,0.921240448281648
"70",1.94466445395213,1.17464891446662
"71",2.75087847868871,0.682393127211744
"72",2.98383675024691,0.528963108632579
"73",0.292711427046099,0.612483315269605
"74",2.10871875949765,1.28916426590289
"75",-1.18904869405077,0.914409231904374
"76",2.21371725129996,0.357947473089337
"77",1.82725282612932,0.693288271980941
"78",2.6687643565458,0.175039072758608
"79",0.22452267165993,1.27575522679546
"80",1.83796980703805,1.08499248670198
"81",2.34871812703542,1.08486102468039
"82",1.03935284314742,0.414396273540429
"83",2.32285228458685,0.593310773412224
"84",1.09201967835694,1.8409576709935
"85",-0.602891441749854,2.11664482778502
"86",2.74111205569062,1.57008617713604
"87",2.47181153812457,0.288945941047905
"88",0.267677079612719,0.366350548614709
"89",2.32405656171829,0.787243125209444
"90",0.798762611629273,1.09330572443445
"91",2.0165927272029,0.511993331196532
"92",3.27258109811809,0.499317435093098
"93",2.90739485847847,0.561567573004602
"94",2.15322200266302,0.355507119917345
"95",2.36757201624019,0.423797106460375
"96",1.01303134275093,2.1225906617833
"97",-1.08582434928434,0.706377872662745
"98",2.33059502824759,0.367464547790973
"99",3.14229757423344,0.407784067277627
"100",0.294244429782752,1.14988513684693
"101",0.478781023295116,0.851200606696524
"102",3.12143238657135,0.803205175852809
"103",1.9545068649698,0.779354353837608
"104",1.09563012535963,1.29410174801823
"105",-0.00853178545729221,0.275649067645112
"106",2.34957291787692,2.30752321784763
"107",2.05981631145837,0.25678034458208
"108",1.78723653516941,0.216930074933789
"109",1.58385556911178,2.20820112650272
"110",2.87597355431724,0.416249961358387
"111",0.0317296469856984,1.27836777070539
"112",0.3452432966967,1.32657547353773
"113",0.941671228955777,1.00459430674032
"114",-0.165697303995467,1.0162831271094
"115",0.894621529837171,0.450056233818715
"116",0.238703596768622,2.485413544679
"117",0.177331723093635,0.922373399580771
"118",-0.880689662609292,1.07396821283332
"119",2.39630616806855,1.291925644327
"120",-0.00772766876107444,0.410566742627537
"121",-0.783181080582479,1.85388386223593
"122",1.3909544887328,1.23751531619065
"123",-0.431679560501798,1.02550300878195
"124",1.96518930719135,0.718040062562641
"125",2.09023363577477,1.03947634390265
"126",0.632791491434245,3.13048645301569
"127",-0.247293935337059,1.74146632251289
"128",2.13756059580272,0.698274160449147
"129",2.72113749468111,0.89577758694237
"130",-0.200531400462637,0.366879418350437
"131",2.36362103153128,0.212006552425926
"132",1.76514658854842,0.380882312822072
"133",-1.07121178377967,0.816406011089705
"134",0.879201434566499,0.814609052569565
"135",-0.245470553727268,0.406789414985367
"136",2.74993205680133,0.70982064408522
"137",1.48142112699734,0.761196379961089
"138",2.64100171316579,0.514306040164693
"139",-0.0209154916237707,1.7160481994055
"140",1.57098272854337,1.29246541009433
"141",2.35952519532366,2.6171325054244
"142",0.270840419514147,0.346538993249728
"143",0.121144296251017,0.838087457961645
"144",2.67362854636073,0.265463330438898
"145",0.875109019182441,0.556067142107745
"146",0.829924115740264,1.28113634750912
"147",0.546221856862637,4.09431916220204
"148",0.343385185003239,0.716305347060112
"149",1.30573112004281,1.52547967397975
"150",2.73686451845218,1.013013650811
"151",1.96186443323977,1.49362455010992
"152",0.744150705347374,0.743915642165217
"153",2.48588940701417,0.698450262814458
"154",2.75458122029867,0.372156494309907
"155",3.51007388758713,1.00539464973665
"156",1.30708171557336,2.40128651975733
"157",2.21694707693623,0.700276177164272
"158",2.25352452687894,0.430323431732932
"159",0.395459195800435,1.4211114157736
"160",2.54310505240228,0.581006154848299
"161",0.929364790017979,2.67395008401311
"162",0.564733605288416,0.916651958294102
"163",1.50170901149589,1.10591941325559
"164",1.69325304927078,0.739098191659712
"165",0.982335170815462,2.18718940297736
"166",0.9366263815469,1.41016823720383
"167",-0.241264056793202,0.61529467165532
"168",1.65233533718682,1.1675267222356
"169",0.0624774209052586,0.782641489917726
"170",2.22121579634105,0.466922559782202
"171",2.11767201470181,0.755410987166333
"172",0.925020384694446,0.53178094469451
"173",0.514315538031586,1.66721225448062
"174",1.67495290255811,0.614536353676342
"175",2.03998643218435,0.699455864934762
"176",2.3750350862383,0.388064818145115
"177",1.87615516479375,0.663854590233121
"178",-0.185136604372277,1.29605668686148
"179",2.21181441184493,2.05871439743037
"180",2.20786394495868,2.24249698643309
"181",2.81671085854173,0.644467629063509
"182",1.6909777877589,2.91205442824647
"183",2.4595271328869,1.11833424818384
"184",2.33296229154092,0.858523924833239
"185",1.48418817476838,1.34825627546786
"186",2.04209690893096,0.729202691506398
"187",1.32777955362632,0.417627914387635
"188",0.317117984614929,1.54244905321091
"189",-0.0159234725551364,0.93456860741468
"190",1.47758748454957,3.18076819186685
"191",1.87206635316707,0.540571615366086
"192",2.67045508947521,0.591496618269515
"193",-0.338352827799571,0.74605839673515
"194",2.8389171749214,0.942675263370822
"195",3.44228664462445,0.478251018000503
"196",1.73609411861571,1.14985521370263
"197",2.5774031902806,0.33161800437469
"198",1.53607252791514,1.43036912820421
"199",0.802160405090539,0.626024555860572
"200",-0.995848270921938,0.695535461495288
"201",1.53978462013813,0.602207760568131
"202",1.35803591754417,1.048629128091
"203",2.11193572342129,0.14193568729935
"204",2.28854359891297,0.745156944296322
"205",2.43078441158287,0.403110340920686
"206",1.29817193742967,1.61900483112496
"207",0.880329391961494,0.678613609871115
"208",2.32584035705214,0.520821722684249
"209",0.712415593124633,2.4192206199971
"210",2.53724597375457,1.18963476255983
"211",2.18934309228001,1.43136716616794
"212",2.32250686507463,0.717756621651382
"213",2.73033964239719,0.785061779592548
"214",0.203512572887015,0.454555203427101
"215",0.812417145280525,1.56643217385414
"216",1.25410484873214,0.352790897306655
"217",2.04152191705905,0.228503568665687
"218",2.5074756596657,1.06938818675496
"219",1.75985701277338,2.5456519194505
"220",2.3453029918912,1.77147166731621
"221",1.75485211871887,0.554823103160646
"222",1.70040917596488,1.27694206566614
"223",2.39919491672503,0.633992032344917
"224",2.68314185838484,0.688628600646594
"225",2.45911471305497,1.1899587256576
"226",-0.576562456499318,1.5294213545898
"227",2.78359407453092,0.878719497039407
"228",-0.747741554389624,1.75768743012245
"229",2.80224742826968,0.497602865489036
"230",0.352447471606633,1.63759709953693
"231",2.10013173188914,1.80516001861945
"232",2.22174945794112,0.668690381855735
"233",2.26980806768999,1.91791978568625
"234",-0.248596067072779,1.05327208649941
"235",2.84701320139972,1.01028506460823
"236",2.33820816009601,0.419128850382241
"237",1.67119521341944,0.284578674900082
"238",-0.558671024564984,0.523401048280691
"239",1.26907011150672,0.902305995785737
"240",1.98979857032404,1.65421159323668
"241",0.553896852218027,3.69263898174916
"242",2.10670318692498,0.770391729498216
"243",-0.596253559877742,1.67666263872183
"244",0.0907081887506755,1.06319994606178
"245",2.52667201415663,0.942126547125693
"246",0.604261155799774,1.60897625788509
"247",1.64626970333855,0.374863501602433
"248",1.55932971500576,0.918671986680123
"249",2.76990434284931,0.439813138115553
"250",1.58776997746901,2.46641856453391
"251",1.71553078925345,1.18319348883847
"252",1.74668765946976,0.596456968719691
"253",3.01522661558317,0.470050922885537
"254",1.89505374950891,1.79000201669468
"255",2.26222320685258,1.15479172981274
"256",1.22395421503226,0.952015963898995
"257",1.80527944730841,0.409700731238463
"258",1.69369582500444,0.645523355553123
"259",1.62786330768102,0.593045612794874
"260",-0.529259839292423,1.74478150813829
"261",0.579699943789825,1.95430490040607
"262",-0.107655363718729,1.02511158257669
"263",2.81174199850848,0.687640362996999
"264",1.18233090592868,1.41027394008144
"265",0.283966925420636,0.508089631240874
"266",2.16648883195828,0.85984312514467
"267",0.892300948592552,1.90923069147611
"268",-0.12149702734186,1.5255782803922
"269",1.23322166742228,1.17081142672725
"270",0.507890166719324,0.934162330723402
"271",2.02789013676014,0.858955353402062
"272",1.41169630176379,1.76257587295129
"273",2.29050704150606,0.477162600408644
"274",1.99884326306336,0.777421631974027
"275",1.86935639680798,0.691984248942136
"276",2.65652430911639,0.540459812319275
"277",0.193753620731103,2.52047266882114
"278",2.06505543429315,1.48010773670775
"279",1.64783637727366,0.801706585846014
"280",2.19643129030162,0.762823587308787
"281",1.55520690836289,0.240302594504687
"282",2.6072805269384,0.527024196539203
"283",1.35501654618987,1.00480748435569
"284",-1.34355259350978,0.279583418479143
"285",2.79757874520352,1.96105549196012
"286",1.9595417265895,0.357824892821993
"287",1.94366442474876,0.737617004352163
"288",-0.588419675036361,1.00287841661257
"289",1.76424937516473,0.723587895671492
"290",2.52365937241728,0.677034566123194
"291",2.15629832502872,0.788593541307126
"292",2.20376822230451,0.685276520401001
"293",-0.469368622004665,1.69368118322672
"294",1.57367820677724,0.894213119244262
"295",0.357731751999781,0.564394479797567
"296",0.574424718692005,3.45575277954666
"297",2.13317010765012,0.775649069211385
"298",1.64709675612557,0.967977123477459
"299",2.71915217489402,0.535322036172947
"300",2.67093562192433,0.952848310231024
"301",0.0130649145170544,1.19700403577513
"302",0.463071608878838,0.860264437324231
"303",2.3521640033082,1.14646426698964
"304",1.44463778392487,0.642912381235401
"305",0.795414678311412,0.964102779246515
"306",0.208843237205417,0.44120350943077
"307",-1.07337799862815,0.223146558516838
"308",1.52608362325912,1.90361671831885
"309",2.01565233991103,0.223691278728769
"310",1.39955437621273,0.562261239156903
"311",0.910038915492543,1.11256414657686
"312",0.427807646069244,1.32908751906773
"313",0.826392275938234,1.38065919246339
"314",2.25771871832063,0.333868909374954
"315",2.92564557920971,1.00365139139764
"316",2.11542542765463,0.169141142205617
"317",1.74018532570955,0.84817267126371
"318",2.37458955108644,1.27890465217956
"319",1.93182121762174,0.756911485345393
"320",3.36316221210508,1.17539524322902
"321",2.09955128819508,1.01170947952307
"322",2.14172554158059,0.538895821813732
"323",-0.476969825882656,1.06813451600815
"324",2.88128831178919,0.995466464159718
"325",2.50103601383878,3.05483727466931
"326",3.06869577088387,0.780870720335312
"327",1.84643505067565,0.704274908667209
"328",1.9224690969986,0.559070744220184
"329",1.55498106253347,0.901164109839991
"330",2.35348255271934,1.73269129732942
"331",0.943992336977684,1.35987119377231
"332",0.524238159597077,0.862108338662948
"333",2.01021416295461,0.797296811118757
"334",2.09105110933765,0.429595892818085
"335",0.463374563550498,0.389756900376652
"336",1.91883502868087,0.506714258252067
"337",2.91128037126605,1.11910347503758
"338",-0.47616332893633,1.072596399912
"339",0.724930636863752,1.18367697567282
"340",-0.304723110410778,0.481896313534448
"341",3.09210320564459,0.787883732478513
"342",2.02920788541054,1.63826447785196
"343",3.42594942458439,0.510484655182937
"344",2.59870012649996,0.70487700093045
"345",-0.456308559192688,1.13515041982555
"346",0.270179336831899,2.91804854415507
"347",1.22626429634794,1.70786073687937
"348",2.25500790861246,0.493036012284531
"349",2.69779326172983,2.7221831370455
"350",0.158138913681045,0.711762928238517
"351",3.03690578197214,0.483442810745421
"352",0.289513178836309,0.620310926562479
"353",0.387577489620855,0.293755171166282
"354",2.88758921178343,0.49593981191986
"355",-0.491230880425047,0.556804475869657
"356",3.0229688232809,1.13745062393331
"357",2.71621629377609,0.635926834941746
"358",1.5044969136461,1.37879323042736
"359",-0.252716678067894,0.297283473377405
"360",1.8429937715384,0.714416066637048
"361",0.495270953648897,0.853334585516583
"362",-0.46707820739375,1.21645127489168
"363",2.0372805447999,1.05755128530123
"364",-0.311599683977891,1.46576894045873
"365",-0.429292598568017,1.04204365806071
"366",1.31014000127916,1.21827302537149
"367",2.07089536921426,0.767864832275207
"368",2.01740219959987,1.28278417253082
"369",3.52297545737037,1.00429337153083
"370",1.6548076647153,1.99410976123689
"371",1.90337379388886,0.323606561875748
"372",0.384384560130057,1.34844548109885
"373",1.08322302505753,0.407120272098501
"374",2.64130105276899,3.11978072315977
"375",0.780572760361288,2.06264340955948
"376",1.07452249780299,0.801636818642336
"377",2.53131917284012,2.08651281825939
"378",0.772421081691454,1.29363818882409
"379",2.44299308728687,0.35422231844862
"380",1.8277347927988,0.866994619643997
"381",-0.221062095977497,0.587898108020537
"382",2.6336651663294,0.283347675442328
"383",1.5067014883397,1.45104169963954
"384",2.17395271899186,0.346608789877164
"385",1.40541286241687,0.825208993349749
"386",0.825457756933524,1.47834501816414
"387",1.40783309285995,0.762822716859984
"388",0.906418279826346,0.552065117647513
"389",2.29663339952111,1.16782760158719
"390",0.811588635493733,0.408256695369581
"391",2.99727497939449,0.487419811614363
"392",1.69258268474253,5.40349771639234
"393",1.83420797306716,2.20492986572692
"394",0.956861338494793,2.66318885724495
"395",1.34452542771319,2.99594688920682
"396",-0.579378996478728,2.27655171976135
"397",0.225968632274847,1.37292572983813
"398",0.397643847815685,0.519773853345435
"399",2.26402888689639,0.293559860421883
"400",2.99114707985604,0.480557320182202
"401",0.945773035941998,0.548076551758743
"402",0.941228625106476,3.50230706216539
"403",3.01077699847463,1.14717934134961
"404",2.17120983508204,0.271814552630484
"405",2.33628764426658,0.345585023594902
"406",0.923967866202699,1.14934774546159
"407",0.40585163183833,0.845255333828729
"408",0.411635883448101,2.79366090556947
"409",2.66619916594515,0.336297136684324
"410",2.63520738923614,0.343044634009972
"411",3.03459972076305,1.31442021794621
"412",2.44005406330732,0.412214091740578
"413",2.46400630954135,0.79011146494846
"414",0.383519523344897,1.45338747737129
"415",2.11488268545608,1.67756578778319
"416",1.66169611483689,0.701417829598348
"417",0.599308335707166,2.23845457368867
"418",2.02794996687543,1.19906143652021
"419",0.00446384743840629,0.881729869629978
"420",0.97904426830852,1.10105579404959
"421",1.47948505434662,1.46529103131233
"422",1.71216221698195,0.773683749004897
"423",1.69112980943764,0.619478382903472
"424",1.57299427310246,1.0534188480309
"425",-1.10577949025281,1.29820266350091
"426",0.721889703365948,0.338510678553977
"427",1.55399568089886,0.637877271386133
"428",1.79536879794984,1.05773625678502
"429",1.57962200511943,2.26824308213401
"430",2.55873856188874,0.543890159873552
"431",1.26826459903354,1.25918906739489
"432",3.26418247013638,0.309250159617528
"433",0.197187262184799,0.822759154697059
"434",0.379071152331212,0.366734845501771
"435",0.112355247505663,0.679271964980782
"436",1.55371639504136,0.650557375494962
"437",2.89980233826774,0.762283173925586
"438",-1.50140891539121,0.500355108106902
"439",-0.549521512155952,0.336512353901623
"440",0.96048136983216,0.492256075671026
"441",0.642983640499211,1.75232341743147
"442",-0.760768799753522,0.624836481026056
"443",1.57518971178114,1.33337138996019
"444",2.09375573075907,0.511801586037982
"445",2.11850202641178,0.675213065834644
"446",-1.35543869145746,1.47156096418951
"447",3.33179126078681,0.27133328351315
"448",1.18610771055483,1.5303853664246
"449",1.42162171440964,0.990953888313585
"450",0.64868167982173,0.377256292684747
"451",0.292946668720889,0.829920984035983
"452",-0.0723253325190889,1.1489286942775
"453",1.4180589167135,1.89041070565963
"454",1.62807777477317,1.21365005203039
"455",0.169089574869779,2.45895175035698
"456",1.53780195573912,1.2838459713733
"457",-0.157450467374911,2.20431983269363
"458",-0.694443607453865,0.38033055555028
"459",1.95854488243046,0.79689726814945
"460",1.39696651308717,1.32976870960367
"461",1.39273412746132,2.58863907893994
"462",2.16439098217723,0.910849449441098
"463",1.13826560065292,0.363489420528
"464",1.73481814819236,1.16219493970403
"465",2.02891426937415,0.517790800716075
"466",2.19358022638286,0.873059527830888
"467",1.81174005529655,1.53308949097105
"468",0.274964941248075,1.32774626465528
"469",1.8600698634744,0.845489142233737
"470",1.9163315373871,0.805099248751899
"471",-0.729971534824925,3.35524903037572
"472",0.371388403379591,1.5144109784387
"473",-0.250495459458831,0.617261465524327
"474",2.49310935934353,0.501699788313421
"475",1.29820848873918,0.500986942265066
"476",2.70624370510036,4.12661394805096
"477",0.596067680286808,0.973109873516114
"478",1.86183821335465,0.39205351335314
"479",-0.0797880065429571,2.09777527044612
"480",1.90499906279483,1.62574249628115
"481",3.05430552047047,0.260627970565268
"482",1.48460341715833,0.866332605043493
"483",1.69486007961602,1.18394781154233
"484",2.23621228977544,0.722067002704171
"485",2.57577523090427,1.59858759553276
"486",-0.341522520362174,0.70564582927291
"487",2.50834810836976,0.784509297833863
"488",3.14862502141773,0.538972971126504
"489",2.15571873083545,1.50909474363938
"490",0.178946879429245,1.1273693150214
"491",2.24739463654784,0.43858342085984
"492",-0.0308365086127475,0.405037462827928
"493",1.69118476545027,0.638234030998866
"494",2.12723662013118,1.51914052141161
"495",2.39861819478441,0.265745438077028
"496",3.25316092617822,0.741763422366316
"497",0.0345925256341697,0.735971391092194
"498",1.75570883051849,0.888808465133783
"499",1.76730421980499,0.815067520789084
"500",2.14725842886212,1.37360074433134
"501",-0.0730468863907732,4.70508381598221
"502",0.212825248685542,0.379851210750111
"503",0.419500423944893,2.25576850334134
"504",2.58154676379842,1.13169312311399
"505",1.92296228745623,1.63435355058643
"506",0.946676005167983,3.37248944482155
"507",0.861245017014104,2.62166166125816
"508",-0.452007887059854,0.83351797327897
"509",3.239635193132,0.360159779715608
"510",2.83713631518818,0.383930137029082
"511",0.838695696409328,1.37128518689092
"512",0.997238929121609,3.07832453692533
"513",0.875001581028776,0.937353998209214
"514",0.5996475820415,0.688457582698694
"515",0.917029656336835,0.762700121527746
"516",2.72691134977587,0.845917359478311
"517",0.373329053485682,1.81438155142137
"518",1.471754296247,2.98024982826356
"519",2.773220693156,0.47523722831413
"520",1.26197637479764,2.7202458551091
"521",0.618963889561431,0.600230872504228
"522",0.897473548810742,0.98451375889592
"523",2.00618493996396,0.514332017177275
"524",0.719124827556779,0.707673060140047
"525",2.96394071361253,0.300075791568452
"526",1.14985174161876,2.61675276572051
"527",2.62576694952556,0.203921387526273
"528",0.888566421453285,0.927616553034371
"529",1.87003288931944,0.853643437981
"530",1.7118751269041,0.601134325466111
"531",0.899916872174594,2.44953936021909
"532",2.21993626836093,0.365705993606816
"533",-0.884046267119417,0.845950080296894
"534",2.1566827348453,0.811795904566098
"535",0.840918416653554,0.492002986370061
"536",1.70815376321119,1.56615487760567
"537",2.01059166505333,0.575281576125184
"538",2.53308189017843,0.438412021835697
"539",2.09122238036805,0.913909746705489
"540",1.82924233766653,0.460014517439073
"541",2.77429073503382,0.219652976861345
"542",0.128270194423946,0.43306986708924
"543",1.06593050435535,2.3186002908446
"544",-0.2405427659823,2.69339507191044
"545",2.09109369412391,0.500175548551217
"546",2.27953116051873,0.440738037579506
"547",1.7650223804987,1.96307081681279
"548",1.95561097382807,1.17169726566095
"549",3.09939895762467,1.26709661513124
"550",-0.323646099058098,0.45465231895942
"551",2.1175820650701,0.402063437355022
"552",0.718337370746823,1.22955292356872
"553",-0.611667361617092,0.721071678572464
"554",1.25370573139552,0.41445388943051
"555",2.41803431578429,0.881437003001144
"556",2.12743582312282,1.21625536507544
"557",0.558142687323118,1.0501481974882
"558",1.93158808555229,1.08717440280451
"559",0.174633673059982,0.401217905480784
"560",1.78383598070437,0.698950125258768
"561",1.22427664223002,0.254227809441733
"562",1.50190756782803,1.22111851497757
"563",3.11370998411925,0.512753352210154
"564",-0.168440784038263,2.06712445839
"565",0.50655099581711,1.52592426669571
"566",2.05305942182578,0.621145663675507
"567",0.118758049627027,1.27269150101887
"568",-0.42829640472503,0.445749461906858
"569",0.105007939510114,0.438945880630337
"570",1.06459043663539,1.18728676358648
"571",0.190815622679243,1.43194090735157
"572",0.70382668337013,0.646229949117069
"573",2.06687382991989,0.369089706688253
"574",1.35025062230343,1.82130482870577
"575",0.546700244706382,0.913475759681438
"576",1.71103156020025,0.761669312474008
"577",-0.199794645042359,0.52693336026773
"578",2.46037124896725,0.451164560622028
"579",0.884547336554307,0.690097549197576
"580",-0.682045657506165,1.59744109463547
"581",2.02150728007953,1.7214725087505
"582",0.502048636967602,1.54156957558986
"583",1.68193049302971,0.890285928556935
"584",0.184665431799322,0.364676333628544
"585",1.51587391383836,1.73823610369007
"586",0.949906837245625,0.371178130894493
"587",0.427582321769881,1.48874203210474
"588",0.48215203772807,1.30741280005688
"589",2.62368093427707,2.04839426477775
"590",1.07154987066321,2.38155475652475
"591",2.53168431372858,2.65512718924863
"592",-0.779029904980382,0.795606875428631
"593",2.18642150568603,1.73426209640908
"594",2.75268615718028,1.01887881462414
"595",0.797127287830801,1.27966298612192
"596",1.88470621017476,1.25407427607022
"597",1.41603402950993,0.911249579581685
"598",0.565116979658652,0.888495951940555
"599",0.00537335504671697,1.01346583134684
"600",1.77365984726868,1.38910325754108
"601",2.59818086762715,0.377626778264236
"602",2.80765856458155,0.777004722958696
"603",0.540876210801227,0.56001834500906
"604",2.95401639042604,0.334863375362446
"605",3.25265211864114,2.15240891019587
"606",2.50871957914755,0.258727235467729
"607",2.40545621465326,0.30714142512949
"608",0.726420730808736,0.974344856337093
"609",2.75010965572572,0.328698856540298
"610",0.232508285423689,0.282492126018529
"611",2.50920035279647,1.60615438539468
"612",2.4062672856886,0.29916777479527
"613",1.65671813394965,1.16054319224304
"614",2.66720369007064,0.566659517054018
"615",3.14408273805347,0.861230985718681
"616",1.64300813303571,0.638311203591654
"617",0.0954272203182252,0.839205067622141
"618",1.96267904833693,0.680124105005954
"619",0.771854804218819,0.376219689547626
"620",-0.0768617559320945,2.63019495984802
"621",1.85203536973483,0.616186162251838
"622",1.10189891416593,0.872911821025713
"623",-0.165319310089244,1.11713671297099
"624",0.373173741944943,0.46405916574127
"625",1.97456849764978,0.33393890048844
"626",0.0222352978297392,0.959035215849226
"627",2.23923252398705,0.205735535266245
"628",2.53927050948222,0.348373030140771
"629",1.10624170011035,0.383546736736753
"630",1.02830278076971,2.81317214340706
"631",-0.903191675311096,0.688136000210785
"632",1.58351173560294,1.84515129885483
"633",1.96655178218093,0.693708176647344
"634",3.1220728374719,0.915957828573235
"635",2.24191623510732,0.569255645482618
"636",0.709605171182317,1.04841041407698
"637",-0.0940547065229082,0.698706164136034
"638",2.34751096300495,0.397627499673532
"639",0.25542299123952,0.495101541241121
"640",-0.686532823207346,1.62537685450551
"641",0.370307791197112,1.95314653970159
"642",-0.966708808518913,1.17709200779097
"643",2.04808386623468,1.1844783815989
"644",1.38965998914282,0.631964611053426
"645",0.0614578842485502,1.67152399611116
"646",1.0307268798564,1.03396580781102
"647",1.46251184071612,0.699894446738413
"648",-0.204452946704499,0.983420082994553
"649",1.76834311693736,0.500026034718206
"650",-0.675385289718301,0.469031348004278
"651",1.71111772161391,0.266402473045031
"652",-0.473378926819619,1.17278757894945
"653",0.829183983035957,0.74767639728017
"654",1.01457590659926,2.25731665625789
"655",0.351947680748269,1.47094922021421
"656",0.0417397097346205,0.294313626511862
"657",2.37176868047866,1.00599020332121
"658",-0.695365590326427,1.20403740963794
"659",1.09244926434517,4.50730975667509
"660",2.24593005839711,1.45125009487261
"661",1.73885736514727,0.555735310655868
"662",1.04415923437847,1.96515915433818
"663",1.82793157691865,1.47102563198735
"664",2.98929879748378,1.78039244571565
"665",1.59278806926608,0.828666374052928
"666",-0.0977799135512424,0.518661762549364
"667",1.30754131597057,4.19905397977405
"668",1.85343350618445,1.41375716673929
"669",1.96153156297718,1.08922556157026
"670",2.77782579984736,3.59970958927408
"671",2.68058519701876,0.279144763755284
"672",0.645275204445071,0.716458755076491
"673",0.479365578659547,2.15328656138818
"674",2.4213927414347,0.558100759322143
"675",1.67738537040306,1.5208266256773
"676",2.71385794360455,0.931233460149785
"677",1.54521435399837,1.75499685663639
"678",2.16796898343846,0.528508283367085
"679",1.68149413339158,0.641134094290843
"680",0.988072415440606,1.29616464457333
"681",-1.38282244716455,0.852353159952325
"682",2.28519981404463,1.31647093231347
"683",-0.675940177794795,0.226473287849535
"684",1.56318448367204,1.17435605907942
"685",2.34702849993482,0.356220173972077
"686",-0.37597192480946,0.419418913585898
"687",1.76039257880481,1.18675000959234
"688",1.50326951292318,0.626004993120322
"689",1.14605247357818,0.656270766850466
"690",1.32507408958266,1.4822331897949
"691",2.27165722638181,2.11183608647002
"692",2.16133374333268,0.407938706566109
"693",2.9011536152234,0.961586214723504
"694",1.31959314317666,0.268173840343558
"695",1.81649008411856,0.528212901465148
"696",1.99416697643928,0.647621168001706
"697",3.05587231699326,0.385667472366769
"698",1.0698910153074,0.618658092650717
"699",1.17528933012813,0.516044048357045
"700",-0.48614743518339,1.69041324371951
"701",1.7041879612431,0.82396583061573
"702",-0.725163970203093,1.24405757330347
"703",-0.0248291797008264,0.342319845385562
"704",0.108796164842848,0.287556863122439
"705",1.87109911003245,0.219427919445875
"706",2.5943870631542,1.11823969445716
"707",2.6335347934531,0.950061609707879
"708",1.9200549230644,0.939714978950875
"709",3.02102219984881,0.987332390529184
"710",2.84190100326513,0.896653176031421
"711",2.60668969205884,0.51915190090123
"712",2.5886462713486,1.93308736146334
"713",1.59389256027224,1.41522394220572
"714",2.3156711679475,0.305166076895748
"715",2.00517477923965,0.71022555842862
"716",-0.312773618004501,0.579620225591693
"717",0.78931334709721,0.486798012055342
"718",-0.299596552213535,0.946202938386213
"719",2.2692368476866,0.132363417009646
"720",-0.595805212092923,0.40020573050795
"721",2.5315387060725,0.67021961621075
"722",0.86364729237061,1.45862628028038
"723",1.74157685441358,1.0381298316978
"724",1.13673804467366,1.87294663448013
"725",2.22417579407797,0.632343635831366
"726",1.61454121630022,0.842597754531135
"727",2.71322862944192,0.49531972267904
"728",2.80508331649914,0.76895786674791
"729",2.55090621429088,0.35876863265536
